sent_utc,latency_ms,status,probability,label,model_version
2026-09-26T05:19:17.689+00:00,63.66,200,0.4542531740823413,1,1
2026-09-26T05:19:17.688+00:00,64.98,200,0.023624913265383806,0,1
2026-09-26T05:19:17.709+00:00,58.7,200,0.1306868681556205,0,1
2026-09-26T05:19:17.727+00:00,63.84,200,0.019323028908684654,0,1
2026-09-26T05:19:17.735+00:00,68.49,200,0.024829270760253142,0,1
2026-09-26T05:19:17.733+00:00,72.48,200,0.060911391508578834,0,1
2026-09-26T05:19:17.753+00:00,60.96,200,0.14501492775569474,0,1
2026-09-26T05:19:17.753+00:00,61.77,200,0.2150046284779944,0,1
2026-09-26T05:19:17.768+00:00,54.03,200,0.13940612133864472,0,1
2026-09-26T05:19:17.791+00:00,54.01,200,0.07729240874668458,0,1
2026-09-26T05:19:17.806+00:00,52.4,200,0.13403879988068038,0,1
2026-09-26T05:19:17.804+00:00,54.98,200,0.5867469186643952,1,1
2026-09-26T05:19:17.814+00:00,58.22,200,0.0157906719991639,0,1
2026-09-26T05:19:17.815+00:00,57.4,200,0.13219205543236218,0,1
2026-09-26T05:19:17.822+00:00,55.91,200,0.14383061526815513,1,1
2026-09-26T05:19:17.873+00:00,102.61,200,0.04634870218879004,0,1
2026-09-26T05:19:17.858+00:00,118.03,200,0.017181745186428916,0,1
2026-09-26T05:19:17.845+00:00,131.71,200,0.11105815500606742,0,1
2026-09-26T05:19:17.878+00:00,99.96,200,0.36224529394443017,0,1
2026-09-26T05:19:17.872+00:00,106.46,200,0.03317936196594368,0,1
2026-09-26T05:19:17.859+00:00,120.15,200,0.17191132420967783,0,1
2026-09-26T05:19:17.978+00:00,79.34,200,0.14348726370672507,0,1
2026-09-26T05:19:17.979+00:00,79.39,200,0.15769850160053053,0,1
2026-09-26T05:19:17.978+00:00,80.54,200,0.03666700201767664,0,1
2026-09-26T05:19:17.977+00:00,84.22,200,0.02265707557836572,0,1
2026-09-26T05:19:17.975+00:00,88.3,200,0.2131996238445236,0,1
2026-09-26T05:19:17.976+00:00,101.48,200,0.018827245316348287,0,1
2026-09-26T05:19:18.061+00:00,62.68,200,0.23812067454575037,0,2
2026-09-26T05:19:18.064+00:00,67.78,200,0.0665926488263328,0,1
2026-09-26T05:19:18.057+00:00,74.81,200,0.48005366286255785,1,1
2026-09-26T05:19:18.058+00:00,84.19,200,0.042849337839941624,0,1
2026-09-26T05:19:18.059+00:00,84.55,200,0.02468354815499456,1,1
2026-09-26T05:19:18.078+00:00,68.96,200,0.03876683829139775,0,1
2026-09-26T05:19:18.123+00:00,54.2,200,0.08411838995475117,0,1
2026-09-26T05:19:18.132+00:00,55.75,200,0.016056414203511286,0,1
2026-09-26T05:19:18.131+00:00,59.99,200,0.06540940197059088,0,1
2026-09-26T05:19:18.147+00:00,54.83,200,0.01518909498833418,0,1
2026-09-26T05:19:18.144+00:00,65.05,200,0.052484069793013684,0,1
2026-09-26T05:19:18.143+00:00,66.67,200,0.02372074693871529,0,1
2026-09-26T05:19:18.178+00:00,53.49,200,0.14366109435275998,1,1
2026-09-26T05:19:18.191+00:00,52.77,200,0.049896048059215416,0,1
2026-09-26T05:19:18.188+00:00,58.48,200,0.5302479276140273,1,2
2026-09-26T05:19:18.201+00:00,56.28,200,0.16901245694412914,0,1
2026-09-26T05:19:18.209+00:00,65.76,200,0.03342492945726822,0,1
2026-09-26T05:19:18.209+00:00,68.14,200,0.2810126913730246,1,1
2026-09-26T05:19:18.231+00:00,52.71,200,0.1437808131353527,0,1
2026-09-26T05:19:18.244+00:00,54.96,200,0.14461160231424366,0,1
2026-09-26T05:19:18.246+00:00,53.43,200,0.014957789853349106,0,1
2026-09-26T05:19:18.258+00:00,54.97,200,0.02539268057711532,0,1
2026-09-26T05:19:18.277+00:00,54.62,200,0.5472751969395583,1,1
2026-09-26T05:19:18.275+00:00,69.92,200,0.22600186607366302,0,1
2026-09-26T05:19:18.284+00:00,61.69,200,0.019814305258879828,0,1
2026-09-26T05:19:18.300+00:00,54.2,200,0.1877435449209267,0,1
2026-09-26T05:19:18.299+00:00,57.43,200,0.053753776206560716,0,1
2026-09-26T05:19:18.313+00:00,53.16,200,0.0310622415573198,0,1
2026-09-26T05:19:18.331+00:00,53.59,200,0.21204355636588257,1,1
2026-09-26T05:19:18.346+00:00,54.89,200,0.36334313469704616,0,1
2026-09-26T05:19:18.345+00:00,57.52,200,0.11507068438042985,0,1
2026-09-26T05:19:18.402+00:00,97.21,200,0.06320566424253596,0,1
2026-09-26T05:19:18.354+00:00,146.61,200,0.0745391115248622,0,2
2026-09-26T05:19:18.357+00:00,145.32,200,0.1349835847851705,0,2
2026-09-26T05:19:18.385+00:00,117.57,200,0.030221424066740735,0,1
2026-09-26T05:19:18.366+00:00,137.35,200,0.01638197128141164,0,1
2026-09-26T05:19:18.401+00:00,103.9,200,0.48192186000843334,1,1
2026-09-26T05:19:18.501+00:00,59.41,200,0.013418594541426054,0,1
2026-09-26T05:19:18.503+00:00,61.22,200,0.18029167296760293,0,2
2026-09-26T05:19:18.502+00:00,62.94,200,0.3095932160125222,0,2
2026-09-26T05:19:18.500+00:00,78.35,200,0.03488933633050857,0,1
2026-09-26T05:19:18.504+00:00,74.89,200,0.19330864544650225,0,1
2026-09-26T05:19:18.503+00:00,82.37,200,0.10310049517536561,0,1
2026-09-26T05:19:18.560+00:00,56.97,200,0.03222046266050035,0,1
2026-09-26T05:19:18.565+00:00,67.65,200,0.5952993899604879,0,1
2026-09-26T05:19:18.564+00:00,68.67,200,0.08411838995475117,0,1
2026-09-26T05:19:18.578+00:00,62.04,200,0.13841395856803596,0,2
2026-09-26T05:19:18.585+00:00,57.04,200,0.0773188067191381,0,1
2026-09-26T05:19:18.579+00:00,67.96,200,0.014273868585395859,0,1
2026-09-26T05:19:18.617+00:00,56.61,200,0.028187106186982246,0,1
2026-09-26T05:19:18.632+00:00,60.83,200,0.07699061640291598,0,2
2026-09-26T05:19:18.640+00:00,59.83,200,0.17980372198849234,0,1
2026-09-26T05:19:18.647+00:00,74.68,200,0.027596589805206805,0,1
2026-09-26T05:19:18.642+00:00,80.47,200,0.06891918321790928,0,1
2026-09-26T05:19:18.633+00:00,90.69,200,0.1408803257078845,0,1
2026-09-26T05:19:18.674+00:00,53.6,200,0.03666198631925623,0,1
2026-09-26T05:19:18.693+00:00,55.64,200,0.060000643268603236,0,1
2026-09-26T05:19:18.700+00:00,52.31,200,0.028326324021713433,0,1
2026-09-26T05:19:18.722+00:00,55.73,200,0.1961561997299608,0,1
2026-09-26T05:19:18.722+00:00,56.92,200,0.2490649164226209,0,1
2026-09-26T05:19:18.727+00:00,57.46,200,0.41790509066790216,1,2
2026-09-26T05:19:18.724+00:00,62.12,200,0.03222046266050035,0,1
2026-09-26T05:19:18.752+00:00,52.47,200,0.10457794016198557,0,1
2026-09-26T05:19:18.749+00:00,57.92,200,0.02469377496859607,0,1
2026-09-26T05:19:18.779+00:00,54.33,200,0.07131002072598375,0,1
2026-09-26T05:19:18.785+00:00,63.65,200,0.026693507756745997,0,1
2026-09-26T05:19:18.786+00:00,70.29,200,0.04583268480923608,0,1
2026-09-26T05:19:18.778+00:00,79.14,200,0.06038352960432854,0,1
2026-09-26T05:19:18.805+00:00,68.17,200,0.03395267269527047,0,1
2026-09-26T05:19:18.807+00:00,66.75,200,0.055206097152790484,0,1
2026-09-26T05:19:18.833+00:00,55.82,200,0.0296107060799793,0,1
2026-09-26T05:19:18.848+00:00,57.15,200,0.027596589805206805,0,1
2026-09-26T05:19:18.857+00:00,68.62,200,0.06725742517736645,0,1
2026-09-26T05:19:18.856+00:00,71.04,200,0.04418856674217678,0,1
2026-09-26T05:19:18.874+00:00,57.54,200,0.04900726108053939,0,1
2026-09-26T05:19:18.873+00:00,151.25,200,0.28253624528467863,0,2
2026-09-26T05:19:18.927+00:00,98.04,200,0.07801991600219832,0,1
2026-09-26T05:19:18.906+00:00,121.22,200,0.01706246730096831,0,1
2026-09-26T05:19:18.889+00:00,138.36,200,0.04400362123871762,0,1
2026-09-26T05:19:18.926+00:00,101.98,200,0.013874238986545231,0,1
2026-09-26T05:19:18.931+00:00,143.62,200,0.047160777058547716,0,1
2026-09-26T05:19:19.024+00:00,55.97,200,0.01971698635443843,0,1
2026-09-26T05:19:19.025+00:00,65.83,200,0.06932070464236408,0,2
2026-09-26T05:19:19.028+00:00,76.99,200,0.044373928627354495,0,1
2026-09-26T05:19:19.027+00:00,79.52,200,0.04757051196402675,0,1
2026-09-26T05:19:19.027+00:00,79.66,200,0.27716724775563945,1,1
2026-09-26T05:19:19.080+00:00,49.09,200,0.0665926488263328,0,1
2026-09-26T05:19:19.075+00:00,55.87,200,0.06534879943409105,0,1
2026-09-26T05:19:19.091+00:00,53.34,200,0.3073608852463179,0,1
2026-09-26T05:19:19.107+00:00,52.72,200,0.265026221599686,1,1
2026-09-26T05:19:19.106+00:00,72.75,200,0.030522391483040385,0,1
2026-09-26T05:19:19.105+00:00,74.75,200,0.02607975813664271,0,1
2026-09-26T05:19:19.129+00:00,53.26,200,0.2145957130855326,1,1
2026-09-26T05:19:19.131+00:00,53.14,200,0.22833963625708228,1,1
2026-09-26T05:19:19.145+00:00,53.95,200,0.18957208324036462,1,1
2026-09-26T05:19:19.160+00:00,54.57,200,0.015180923375121367,0,1
2026-09-26T05:19:19.179+00:00,71.9,200,0.05389839750700621,0,1
2026-09-26T05:19:19.184+00:00,68.01,200,0.19330864544650225,0,1
2026-09-26T05:19:19.183+00:00,71.03,200,0.03981334576705297,0,1
2026-09-26T05:19:19.180+00:00,74.74,200,0.13989341141737777,0,1
2026-09-26T05:19:19.199+00:00,64.61,200,0.019370188884969646,0,1
2026-09-26T05:19:19.214+00:00,56.18,200,0.07917617950879131,0,1
2026-09-26T05:19:19.251+00:00,58.62,200,0.17940380662426048,0,1
2026-09-26T05:19:19.255+00:00,68.25,200,0.027680015784580417,0,1
2026-09-26T05:19:19.263+00:00,61.84,200,0.20144161693037962,0,1
2026-09-26T05:19:19.271+00:00,57.23,200,0.11105815500606742,0,1
2026-09-26T05:19:19.252+00:00,83.02,200,0.3584345601611068,1,1
2026-09-26T05:19:19.254+00:00,81.72,200,0.11148332452773695,0,1
2026-09-26T05:19:19.310+00:00,53.92,200,0.11105815500606742,0,1
2026-09-26T05:19:19.325+00:00,50.74,200,0.1252470856053506,1,1
2026-09-26T05:19:19.323+00:00,53.5,200,0.15785708662659442,0,1
2026-09-26T05:19:19.328+00:00,59.68,200,0.0773188067191381,0,1
2026-09-26T05:19:19.335+00:00,62.45,200,0.07789432960811536,0,1
2026-09-26T05:19:19.335+00:00,64.21,200,0.06928584730751963,0,1
2026-09-26T05:19:19.364+00:00,50.51,200,0.09458348278268325,0,1
2026-09-26T05:19:19.376+00:00,62.05,200,0.0936383287901271,0,2
2026-09-26T05:19:19.376+00:00,63.33,200,0.06880033071414482,0,2
2026-09-26T05:19:19.388+00:00,54.09,200,0.019814305258879828,0,1
2026-09-26T05:19:19.398+00:00,59.63,200,0.04634870218879004,0,1
2026-09-26T05:19:19.414+00:00,133.87,200,0.025859366841130674,0,1
2026-09-26T05:19:19.399+00:00,149.59,200,0.12072987548441613,0,1
2026-09-26T05:19:19.438+00:00,111.44,200,0.08198296384620607,0,1
2026-09-26T05:19:19.442+00:00,108.49,200,0.024312383717303602,0,1
2026-09-26T05:19:19.439+00:00,112.73,200,0.05194938566338955,0,1
2026-09-26T05:19:19.457+00:00,137.53,200,0.02424586987089915,0,1
2026-09-26T05:19:19.548+00:00,61.66,200,0.32847490336262963,1,2
2026-09-26T05:19:19.549+00:00,63.14,200,0.30267091820114195,0,1
2026-09-26T05:19:19.550+00:00,67.39,200,0.027722576587179127,1,1
2026-09-26T05:19:19.552+00:00,75.37,200,0.1527704514766903,0,1
2026-09-26T05:19:19.550+00:00,78.19,200,0.03704289015749818,0,1
2026-09-26T05:19:19.595+00:00,53.17,200,0.21584105949083765,1,1
2026-09-26T05:19:19.610+00:00,51.7,200,0.039861812123258004,0,1
2026-09-26T05:19:19.612+00:00,54.16,200,0.012956851212043428,0,1
2026-09-26T05:19:19.618+00:00,54.18,200,0.04112688518491809,0,1
2026-09-26T05:19:19.627+00:00,67.04,200,0.0293253066685719,0,1
2026-09-26T05:19:19.628+00:00,67.7,200,0.19322298102549154,1,1
2026-09-26T05:19:19.648+00:00,51.05,200,0.10313639102011982,0,1
2026-09-26T05:19:19.661+00:00,53.04,200,0.5294336483130693,0,1
2026-09-26T05:19:19.672+00:00,52.13,200,0.04400362123871762,0,1
2026-09-26T05:19:19.666+00:00,63.36,200,0.4897840874795291,0,1
2026-09-26T05:19:19.699+00:00,48.83,200,0.3542081644507625,0,1
2026-09-26T05:19:19.694+00:00,68.42,200,0.15677008427388642,0,1
2026-09-26T05:19:19.696+00:00,68.57,200,0.2366895853332902,0,1
2026-09-26T05:19:19.714+00:00,53.37,200,0.044767826948517005,0,1
2026-09-26T05:19:19.729+00:00,50.65,200,0.19798130118009635,0,1
2026-09-26T05:19:19.724+00:00,64.41,200,0.06805178434626456,0,2
2026-09-26T05:19:19.748+00:00,55.12,200,0.18278910114843552,0,1
2026-09-26T05:19:19.763+00:00,54.49,200,0.2094904784422421,1,1
2026-09-26T05:19:19.768+00:00,63.29,200,0.11011309993810876,0,1
2026-09-26T05:19:19.764+00:00,67.41,200,0.1196307420567866,0,1
2026-09-26T05:19:19.780+00:00,56.04,200,0.18748847068337962,1,1
2026-09-26T05:19:19.788+00:00,53.42,200,0.3401377941244159,0,1
2026-09-26T05:19:19.803+00:00,62.2,200,0.2593177868540551,0,2
2026-09-26T05:19:19.817+00:00,51.97,200,0.08312651257001859,0,1
2026-09-26T05:19:19.832+00:00,59.28,200,0.035697646457929604,0,1
2026-09-26T05:19:19.831+00:00,65.08,200,0.0665926488263328,0,1
2026-09-26T05:19:19.842+00:00,56.44,200,0.02401344053036393,0,1
2026-09-26T05:19:19.836+00:00,63.47,200,0.3542081644507625,0,1
2026-09-26T05:19:19.865+00:00,55.86,200,0.06183076537941293,0,1
2026-09-26T05:19:19.869+00:00,53.38,200,0.13878658666702232,0,1
2026-09-26T05:19:19.891+00:00,54.86,200,0.015892336731407792,0,1
2026-09-26T05:19:19.896+00:00,57.98,200,0.04947418379069537,0,1
2026-09-26T05:19:19.898+00:00,63.14,200,0.45979264204795,0,1
2026-09-26T05:19:19.900+00:00,62.34,200,0.04283513302078933,0,1
2026-09-26T05:19:19.923+00:00,52.73,200,0.38991907859252295,0,1
2026-09-26T05:19:19.921+00:00,54.62,200,0.0474208755018315,0,1
2026-09-26T05:19:19.946+00:00,126.73,200,0.013416476796858177,0,1
2026-09-26T05:19:19.976+00:00,97.41,200,0.01352421721099372,0,1
2026-09-26T05:19:19.961+00:00,114.0,200,0.029863102048947404,0,1
2026-09-26T05:19:19.975+00:00,101.0,200,0.18143418169683087,0,1
2026-09-26T05:19:19.962+00:00,114.7,200,0.016056414203511286,0,1
2026-09-26T05:19:19.954+00:00,123.64,200,0.04874380560278548,0,1
2026-09-26T05:19:20.075+00:00,68.78,200,0.023624913265383806,0,1
2026-09-26T05:19:20.076+00:00,68.61,200,0.026885011282095004,0,1
2026-09-26T05:19:20.073+00:00,92.06,200,0.12072987548441613,0,1
2026-09-26T05:19:20.077+00:00,89.23,200,0.01352421721099372,0,1
2026-09-26T05:19:20.073+00:00,92.96,200,0.06320566424253596,0,1
2026-09-26T05:19:20.078+00:00,91.09,200,0.0851773350440506,0,1
2026-09-26T05:19:20.145+00:00,52.86,200,0.08346152204478026,0,1
2026-09-26T05:19:20.144+00:00,55.55,200,0.0977811114572797,0,1
2026-09-26T05:19:20.165+00:00,53.99,200,0.21736095093337898,0,1
2026-09-26T05:19:20.166+00:00,56.64,200,0.40955929649969497,1,1
2026-09-26T05:19:20.169+00:00,57.84,200,0.0722261352307988,0,2
2026-09-26T05:19:20.166+00:00,61.01,200,0.11777189239777633,0,2
2026-09-26T05:19:20.198+00:00,57.45,200,0.021157252100419247,0,1
2026-09-26T05:19:20.200+00:00,66.16,200,0.4637568005681508,0,2
2026-09-26T05:19:20.223+00:00,58.62,200,0.012956851212043428,0,1
2026-09-26T05:19:20.219+00:00,83.43,200,0.1877435449209267,0,1
2026-09-26T05:19:20.255+00:00,55.9,200,0.3584345601611068,1,1
2026-09-26T05:19:20.227+00:00,93.81,200,0.17220932971177677,0,1
2026-09-26T05:19:20.227+00:00,95.03,200,0.02972223059108086,0,1
2026-09-26T05:19:20.266+00:00,58.19,200,0.02265707557836572,0,1
2026-09-26T05:19:20.281+00:00,52.02,200,0.5035344014591687,1,1
2026-09-26T05:19:20.302+00:00,54.67,200,0.017315759642730598,0,1
2026-09-26T05:19:20.311+00:00,54.18,200,0.14230930006721615,1,1
2026-09-26T05:19:20.321+00:00,52.56,200,0.13878658666702232,0,1
2026-09-26T05:19:20.324+00:00,51.94,200,0.5674305075844172,1,1
2026-09-26T05:19:20.322+00:00,59.79,200,0.4476811954328499,1,2
2026-09-26T05:19:20.333+00:00,56.7,200,0.023624913265383806,0,1
2026-09-26T05:19:20.357+00:00,55.2,200,0.13849358374142398,0,1
2026-09-26T05:19:20.365+00:00,51.42,200,0.0141599091187902,0,1
2026-09-26T05:19:20.374+00:00,50.12,200,0.07729240874668458,0,1
2026-09-26T05:19:20.376+00:00,58.98,200,0.08889103782393594,0,2
2026-09-26T05:19:20.382+00:00,54.13,200,0.017882016372727134,0,1
2026-09-26T05:19:20.390+00:00,50.33,200,0.0722776662456775,0,1
2026-09-26T05:19:20.412+00:00,54.84,200,0.026261951506654047,0,1
2026-09-26T05:19:20.424+00:00,50.45,200,0.09435135706154543,0,1
2026-09-26T05:19:20.417+00:00,59.48,200,0.10605506623878296,0,2
2026-09-26T05:19:20.436+00:00,54.38,200,0.3797448888165515,1,1
2026-09-26T05:19:20.440+00:00,51.68,200,0.13878658666702232,0,1
2026-09-26T05:19:20.435+00:00,67.4,200,0.07632314509493443,0,2
2026-09-26T05:19:20.467+00:00,128.68,200,0.48005366286255785,1,1
2026-09-26T05:19:20.490+00:00,105.97,200,0.11032212958320997,0,2
2026-09-26T05:19:20.474+00:00,122.98,200,0.0307388616275192,0,1
2026-09-26T05:19:20.476+00:00,122.29,200,0.03197976999806585,0,1
2026-09-26T05:19:20.492+00:00,107.81,200,0.03135858865116979,0,1
2026-09-26T05:19:20.502+00:00,146.47,200,0.07715660955196604,0,2
2026-09-26T05:19:20.596+00:00,56.14,200,0.383480039320814,0,1
2026-09-26T05:19:20.600+00:00,61.78,200,0.08354369865666823,0,2
2026-09-26T05:19:20.599+00:00,75.26,200,0.10855085463879767,0,1
2026-09-26T05:19:20.596+00:00,83.47,200,0.03390015703716135,0,1
2026-09-26T05:19:20.597+00:00,82.74,200,0.04521262230984446,0,1
2026-09-26T05:19:20.652+00:00,53.27,200,0.2106893482928767,0,1
2026-09-26T05:19:20.662+00:00,51.62,200,0.11211364627556242,0,1
2026-09-26T05:19:20.649+00:00,70.02,200,0.01391606473478496,0,1
2026-09-26T05:19:20.674+00:00,52.34,200,0.014957789853349106,0,1
2026-09-26T05:19:20.680+00:00,52.3,200,0.08023738642635184,0,1
2026-09-26T05:19:20.679+00:00,55.44,200,0.18957208324036462,1,1
2026-09-26T05:19:20.706+00:00,62.52,200,0.1273574777379458,1,2
2026-09-26T05:19:20.713+00:00,56.76,200,0.1516354835210442,0,1
2026-09-26T05:19:20.719+00:00,52.69,200,0.48352308289238294,1,1
2026-09-26T05:19:20.726+00:00,51.77,200,0.03334831381403612,0,1
2026-09-26T05:19:20.732+00:00,53.84,200,0.13004982682435987,0,1
2026-09-26T05:19:20.735+00:00,52.39,200,0.11971008085621719,1,1
2026-09-26T05:19:20.768+00:00,54.5,200,0.061867459411556476,0,1
2026-09-26T05:19:20.770+00:00,60.73,200,0.12072987548441613,0,1
2026-09-26T05:19:20.778+00:00,53.28,200,0.14461160231424366,0,1
2026-09-26T05:19:20.772+00:00,77.67,200,0.02523474596608047,0,1
2026-09-26T05:19:20.786+00:00,63.85,200,0.04317822755737906,0,1
2026-09-26T05:19:20.787+00:00,71.98,200,0.17605671850355048,0,1
2026-09-26T05:19:20.823+00:00,54.11,200,0.31975408725998566,0,1
2026-09-26T05:19:20.831+00:00,55.29,200,0.06534879943409105,0,1
2026-09-26T05:19:20.831+00:00,56.6,200,0.041984200075256155,0,1
2026-09-26T05:19:20.850+00:00,56.81,200,0.04281128007856566,0,1
2026-09-26T05:19:20.849+00:00,58.82,200,0.01282691194686035,0,1
2026-09-26T05:19:20.859+00:00,59.18,200,0.17508204024590918,0,1
2026-09-26T05:19:20.877+00:00,51.54,200,0.014158096572314129,0,1
2026-09-26T05:19:20.887+00:00,51.49,200,0.042527019238748964,1,1
2026-09-26T05:19:20.887+00:00,54.39,200,0.03327279093348199,0,1
2026-09-26T05:19:20.907+00:00,52.28,200,0.5495526621086776,1,1
2026-09-26T05:19:20.908+00:00,54.47,200,0.1390289709381129,0,1
2026-09-26T05:19:20.918+00:00,58.42,200,0.027462043272130057,0,1
2026-09-26T05:19:20.928+00:00,54.28,200,0.015072762038674237,0,1
2026-09-26T05:19:20.941+00:00,50.83,200,0.029518268489482483,0,1
2026-09-26T05:19:20.939+00:00,54.28,200,0.025510864836627203,0,1
2026-09-26T05:19:20.963+00:00,51.96,200,0.08321780985111843,0,1
2026-09-26T05:19:20.959+00:00,57.2,200,0.12584783517945414,0,2
2026-09-26T05:19:20.977+00:00,141.41,200,0.06777108370371293,0,1
2026-09-26T05:19:20.983+00:00,136.95,200,0.5140031500433421,0,1
2026-09-26T05:19:20.993+00:00,127.4,200,0.3797448888165515,1,1
2026-09-26T05:19:20.992+00:00,129.23,200,0.5433359733203943,1,1
2026-09-26T05:19:21.016+00:00,105.42,200,0.02607975813664271,0,1
2026-09-26T05:19:21.015+00:00,108.18,200,0.2602429781576368,0,2
2026-09-26T05:19:21.118+00:00,64.02,200,0.20477576972218578,0,2
2026-09-26T05:19:21.120+00:00,63.94,200,0.1738303967449231,0,1
2026-09-26T05:19:21.123+00:00,61.23,200,0.13102585624149454,0,2
2026-09-26T05:19:21.120+00:00,65.21,200,0.019505352015406353,0,1
2026-09-26T05:19:21.122+00:00,64.76,200,0.21047837088302054,0,1
2026-09-26T05:19:21.121+00:00,66.16,200,0.35656257538581954,1,1
2026-09-26T05:19:21.182+00:00,62.67,200,0.013192528408554291,0,1
2026-09-26T05:19:21.187+00:00,60.79,200,0.12822705004393367,0,2
2026-09-26T05:19:21.187+00:00,87.98,200,0.04524251259412286,0,1
2026-09-26T05:19:21.184+00:00,91.97,200,0.08810407943468178,0,1
2026-09-26T05:19:21.186+00:00,102.17,200,0.02458439799062456,0,1
2026-09-26T05:19:21.183+00:00,105.03,200,0.023241204702357944,0,1
2026-09-26T05:19:21.245+00:00,52.98,200,0.0228300443465232,0,1
2026-09-26T05:19:21.248+00:00,51.97,200,0.01339691946646136,0,1
2026-09-26T05:19:21.275+00:00,51.35,200,0.1995017458136259,0,1
2026-09-26T05:19:21.276+00:00,61.3,200,0.44833097001382344,0,2
2026-09-26T05:19:21.289+00:00,53.41,200,0.012873023476613881,0,1
2026-09-26T05:19:21.288+00:00,55.4,200,0.018827245316348287,0,1
2026-09-26T05:19:21.300+00:00,64.58,200,0.14366109435275998,1,1
2026-09-26T05:19:21.298+00:00,68.56,200,0.012953651773274849,0,1
2026-09-26T05:19:21.326+00:00,52.41,200,0.021410816151083232,0,1
2026-09-26T05:19:21.342+00:00,52.95,200,0.013336490691422486,0,1
2026-09-26T05:19:21.337+00:00,58.04,200,0.02818745780419464,0,1
2026-09-26T05:19:21.343+00:00,58.88,200,0.22018080426305534,0,2
2026-09-26T05:19:21.365+00:00,55.09,200,0.21516111228338136,0,1
2026-09-26T05:19:21.366+00:00,57.07,200,0.2109955628485559,0,1
2026-09-26T05:19:21.378+00:00,50.91,200,0.5035344014591687,1,1
2026-09-26T05:19:21.395+00:00,53.9,200,0.04644580560464882,0,1
2026-09-26T05:19:21.395+00:00,54.08,200,0.15176305995066938,1,1
2026-09-26T05:19:21.402+00:00,61.75,200,0.03197976999806585,0,1
2026-09-26T05:19:21.420+00:00,51.61,200,0.2490649164226209,0,1
2026-09-26T05:19:21.423+00:00,63.59,200,0.3355854867382352,0,2
2026-09-26T05:19:21.429+00:00,59.89,200,0.2967716960037113,0,2
2026-09-26T05:19:21.449+00:00,59.99,200,0.12584783517945414,0,2
